period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
0.2,5,Group3+I1,17.95,0.64,0.02,0.9,1.997912421814771,0.0684031854331968,0.1517443083486603,0.8999962418478339,-1.644798644270444,True
0.2,5,Group3+I1,17.95,0.64,0.04,0.6,1.98838734622444,0.4987283199836063,0.354719323735227,0.8378645176567858,237.16451783183788,False
0.2,5,Group3+I1,17.95,0.64,0.04,0.7,1.9910916983749407,0.4988800734114658,0.3631789887425152,0.8379136784343539,137.219665056178,False
0.2,5,Group3+I1,17.95,0.64,0.04,0.8,1.9971740692748652,0.4978786632102528,0.3263580549710699,0.8380316942591174,37.30921288781885,False
0.2,5,Group3+I1,17.95,0.64,0.04,0.9,1.9999526515601305,0.066461511946641,0.1550517999388545,0.8999998343735786,-1.6676507444752422,True
0.2,5,Group3+I1,17.95,0.64,0.06,0.6,1.9969311654453397,0.4975267648328358,0.3489604122781815,0.8365006356763156,235.7970737125225,False
0.2,5,Group3+I1,17.95,0.64,0.06,0.7,1.994188807883072,0.4992881715191628,0.3413906967847153,0.8363777481629484,135.66921231307234,False
0.2,5,Group3+I1,17.95,0.64,0.06,0.8,1.9905728771931408,0.4994096457870252,0.3402015915543078,0.8364738376612951,35.76479891065199,False
0.2,5,Group3+I1,17.95,0.64,0.06,0.9,1.9997311457981584,0.065332704265903,0.15467519543581,0.8995350295966985,-1.6744752612341924,True
0.2,5,Group3+I1,17.95,0.64,0.08,0.6,1.9987035915207247,0.4998851194960642,0.3406865051491037,0.8350680831719771,234.360508219309,False
0.2,5,Group3+I1,17.95,0.64,0.08,0.7,1.9858385621973815,0.4993600174689295,0.3495729468699238,0.835371959626108,134.67233082560372,False
0.2,5,Group3+I1,17.95,0.64,0.08,0.8,1.997254714359547,0.498377807414201,0.3437709114517407,0.8352612957893565,34.55583717666662,False
0.2,5,Group3+I1,17.95,0.64,0.08,0.9,1.9989120885689264,0.062216945919647,0.1527492203228059,0.8999986746515426,-1.7009510943290311,True
0.2,5,Group3+I1,17.95,0.64,0.1,0.6,1.9951476305542424,0.497911900250791,0.3603677505309544,0.8342692247049095,233.5782503902152,False
0.2,5,Group3+I1,17.95,0.64,0.1,0.7,1.985341392402877,0.4974002837747378,0.3500553570696019,0.8346090753467261,133.9111782714218,False
0.2,5,Group3+I1,17.95,0.64,0.1,0.8,1.9996501430856068,0.4990335777257916,0.37054388777232,0.8341070739653974,33.423505838511566,False
0.2,5,Group3+I1,17.95,0.64,0.1,0.9,1.9972479715840816,0.0628581354447921,0.161720255936984,0.8999800042922101,-1.7065384723930883,True
0.2,5,Group3+I1,17.95,0.64,0.12,0.6,1.9846754222537408,0.4995230436254001,0.3510779567223482,0.8333642549648874,232.66947739882372,False
0.2,5,Group3+I1,17.95,0.64,0.12,0.7,1.9942537694955385,0.4990376159405353,0.3388453772492018,0.8334301271770274,132.72479129267873,False
0.2,5,Group3+I1,17.95,0.64,0.12,0.8,1.9781691282174327,0.4995273500610493,0.3501883573858195,0.8335467182369184,32.85192939570746,False
0.2,5,Group3+I1,17.95,0.64,0.12,0.9,1.9999417215583537,0.0590238132927389,0.1503388159027519,0.8999951637794218,-1.7249562856606515,True
0.2,5,Group3+I1,17.95,0.64,0.1399999999999999,0.6,1.997651703646972,0.4997304901440514,0.351074365542447,0.8321476789654424,231.45330202431245,False
0.2,5,Group3+I1,17.95,0.64,0.1399999999999999,0.7,1.985429823344312,0.4991214573252418,0.3726086523027517,0.8325617681068164,131.88492866862882,False
0.2,5,Group3+I1,17.95,0.64,0.1399999999999999,0.8,1.9989129304845368,0.4983854815123302,0.3744071628810042,0.8323360076259116,31.65892254921497,False
0.2,5,Group3+I1,17.95,0.64,0.1399999999999999,0.9,1.9999213665720872,0.0588860818577719,0.1565555282913972,0.8999988850215371,-1.7349690709929408,True
0.2,5,Group3+I1,17.95,0.64,0.16,0.6,1.9677542297830963,0.4999248608935603,0.3723565619044983,0.8320924436181643,231.4192084848964,False
0.2,5,Group3+I1,17.95,0.64,0.16,0.7,1.9967488571880343,0.4966967924937128,0.3765462767563206,0.8318654869794596,131.19161365254226,False
0.2,5,Group3+I1,17.95,0.64,0.16,0.8,1.99302566048885,0.4992761835348037,0.3761702384974098,0.8315538715307891,30.88070230895179,False
0.2,5,Group3+I1,17.95,0.64,0.16,0.9,1.9999955892562704,0.0572825976801305,0.1526988171443166,0.8999997782763641,-1.7429905262974008,True
0.2,5,Group3+I1,17.95,0.64,0.18,0.6,1.9940361231343304,0.4998511970021009,0.3461007154896962,0.8309840627215919,230.2893844904459,False
0.2,5,Group3+I1,17.95,0.64,0.18,0.7,1.99668297170357,0.4951377733817365,0.3743233065951363,0.8313462323461053,130.6720423912064,False
0.2,5,Group3+I1,17.95,0.64,0.18,0.8,1.9952032416880248,0.4981288760621678,0.3554327913438199,0.8309707646723307,30.28288034837609,False
0.2,5,Group3+I1,17.95,0.64,0.18,0.9,1.9968148618817885,0.0567598351353382,0.1536761768710043,0.8999994631722088,-1.747271722957305,True
0.2,6,Group1+II,17.95,0.72,0.02,0.6,1.993265323315804,0.4981546774231594,0.3536438398606157,0.8429203966169766,242.2228003450816,False
0.2,6,Group1+II,17.95,0.72,0.02,0.7,1.9990809112753007,0.4978946149035486,0.3646217266413826,0.843115311630397,142.4250864040955,False
0.2,6,Group1+II,17.95,0.72,0.02,0.8,1.995352461916776,0.4964658542940893,0.3536102079393,0.8431298923901924,42.43161715615061,False
0.2,6,Group1+II,17.95,0.72,0.02,0.9,1.999898098408796,0.0845042405203616,0.1688874985111877,0.8999984773091438,-1.5249351309372856,True
0.2,6,Group1+II,17.95,0.72,0.04,0.6,1.9793881922192431,0.499912343917971,0.3478780589681574,0.8415706554433876,240.87259516275225,False
0.2,6,Group1+II,17.95,0.72,0.04,0.7,1.9967250898358413,0.4985129832999853,0.3670245389196953,0.8417255014170227,141.0394843002752,False
0.2,6,Group1+II,17.95,0.72,0.04,0.8,1.996341779814444,0.4967314153422626,0.3478004015654385,0.8416042729514177,40.90360726571763,False
0.2,6,Group1+II,17.95,0.72,0.04,0.9,1.999960988759849,0.0784992885365976,0.1604918637945035,0.8999991843541587,-1.558492685858621,True
0.2,6,Group1+II,17.95,0.72,0.06,0.6,1.9931880905970487,0.499440416685349,0.3361189266460974,0.8401119641093391,239.40529521299905,False
0.2,6,Group1+II,17.95,0.72,0.06,0.7,1.9945466294681529,0.4991292431820816,0.3526906349165832,0.8400767915494659,139.38248905500024,False
0.2,6,Group1+II,17.95,0.72,0.06,0.8,1.9964619055258557,0.4963766261395309,0.3592155703785355,0.8405505133570689,39.86020871933838,False
0.2,6,Group1+II,17.95,0.72,0.06,0.9,1.9999097660180545,0.0764924969746544,0.1627530628853002,0.8999998061089046,-1.5751502645299726,True
0.2,6,Group1+II,17.95,0.72,0.08,0.6,1.980552688168558,0.4989634826624912,0.3515433646968508,0.8393008226308654,238.6089110050487,False
0.2,6,Group1+II,17.95,0.72,0.08,0.7,1.994852058570281,0.4990141242595631,0.3183381604900682,0.8396390107146654,138.91992292051506,False
0.2,6,Group1+II,17.95,0.72,0.08,0.8,1.9967104568954948,0.4987189695048178,0.3410343131577121,0.838956244440669,38.25458922168127,False
0.2,6,Group1+II,17.95,0.72,0.08,0.9,1.999481044707749,0.0722666095534951,0.1533043407396128,0.8999994982601022,-1.5948131395755212,True
0.2,6,Group1+II,17.95,0.72,0.1,0.6,1.9924544840770009,0.4984536617763886,0.3501447640380973,0.8380165581444708,237.324024952036,False
0.2,6,Group1+II,17.95,0.72,0.1,0.7,1.999541729686937,0.497291855473695,0.3479970298409019,0.8380078529473525,137.3126659020943,False
0.2,6,Group1+II,17.95,0.72,0.1,0.8,1.993462286865198,0.4998443126655267,0.3689289520521305,0.8379746086141859,37.29649817327127,False
0.2,6,Group1+II,17.95,0.72,0.1,0.9,1.9997811317435692,0.071030938193663,0.1579807126221167,0.8999988953057018,-1.61027054160079,True
0.2,6,Group1+II,17.95,0.72,0.12,0.6,1.9809045269373973,0.4991639107341157,0.3523015506908528,0.8372611629405584,236.5733813132052,False
0.2,6,Group1+II,17.95,0.72,0.12,0.7,1.9918437897855183,0.4993655532503955,0.3324756373833959,0.837308364577661,136.60405947742052,False
0.2,6,Group1+II,17.95,0.72,0.12,0.8,1.9985946863837345,0.49993527680539,0.3747653644497001,0.8369391225199116,36.266696602741696,False
0.2,6,Group1+II,17.95,0.72,0.12,0.9,1.9999776184558036,0.0699500451974577,0.1606273749564196,0.8999948995657703,-1.6207991724436934,True
0.2,6,Group1+II,17.95,0.72,0.1399999999999999,0.6,1.9970612451324656,0.4998822510224916,0.3664983863606808,0.8359237716187712,235.2470622165036,False
0.2,6,Group1+II,17.95,0.72,0.1399999999999999,0.7,1.999905154108648,0.4971743598159307,0.3502333886956183,0.83622706326898,135.53695368214835,False
0.2,6,Group1+II,17.95,0.72,0.1399999999999999,0.8,1.998050250105747,0.4998607709983106,0.3678638393858647,0.8359177172472413,35.241935510414834,False
0.2,6,Group1+II,17.95,0.72,0.1399999999999999,0.9,1.9999169930812604,0.0680558766134959,0.1583460741988729,0.8999797691867872,-1.6322964296281688,True
0.2,6,Group1+II,17.95,0.72,0.16,0.6,1.999301016328115,0.4998762831073445,0.3786213454398713,0.83525706372526,234.5910115636334,False
0.2,6,Group1+II,17.95,0.72,0.16,0.7,1.992751672836958,0.4976259171608972,0.3471138454543627,0.8356548425137293,134.96475956831392,False
0.2,6,Group1+II,17.95,0.72,0.16,0.8,1.985160954241309,0.4984676986704424,0.3538455866850254,0.835646811517567,34.96296532981892,False
0.2,6,Group1+II,17.95,0.72,0.16,0.9,1.9996245801434835,0.066434548295059,0.1557702221836182,0.8999918978795051,-1.6410817900199552,True
0.2,6,Group1+II,17.95,0.72,0.18,0.6,1.9974105581544728,0.4978807195705282,0.3476269818488803,0.8348653992457441,234.1768635515349,False
0.2,6,Group1+II,17.95,0.72,0.18,0.7,1.9795322268438795,0.4988750740718107,0.3651778454360044,0.8350402281278437,134.36746918605957,False
0.2,6,Group1+II,17.95,0.72,0.18,0.8,1.9920250773132784,0.4992989301577051,0.3699286784221035,0.8346818889499188,34.01157117339887,False
0.2,6,Group1+II,17.95,0.72,0.18,0.9,1.9991272091833023,0.0656101191879826,0.1566663109759436,0.899999341571974,-1.6472834716042664,True
0.2,7,Group2+II,15.71,0.72,0.02,0.6,1.9980257600472335,0.497818171945485,0.3533452056846798,0.8436078123954992,242.90947549652492,False
0.2,7,Group2+II,15.71,0.72,0.02,0.7,1.973489120503847,0.4992475211508203,0.335573357873758,0.843804662055397,143.09580736598608,False
0.2,7,Group2+II,15.71,0.72,0.02,0.8,1.9932496472941696,0.4995971023976371,0.3305007641092056,0.8432809304835591,42.566263753905645,False
0.2,7,Group2+II,15.71,0.72,0.02,0.9,1.9999902248382204,0.0837134507851816,0.1568592810162794,0.8999986882520644,-1.5262705115494448,True
0.2,7,Group2+II,15.71,0.72,0.04,0.6,1.9928245991201128,0.4982467144466447,0.3489264599818953,0.8422123598990794,241.5133150167057,False
0.2,7,Group2+II,15.71,0.72,0.04,0.7,1.9960880428406893,0.4997396767100643,0.3377066230432186,0.8418437353014123,141.13618748146385,False
0.2,7,Group2+II,15.71,0.72,0.04,0.8,1.9877537041446327,0.4999956563114472,0.3273944903521908,0.842138638270096,41.42403904503225,False
0.2,7,Group2+II,15.71,0.72,0.04,0.9,1.99974834173824,0.0811004054710329,0.1591838696477393,0.8999838866435816,-1.5468323982251884,True
0.2,7,Group2+II,15.71,0.72,0.06,0.6,1.9896225481838827,0.4987479001097068,0.3372164865913463,0.8409441303172834,240.2384357063776,False
0.2,7,Group2+II,15.71,0.72,0.06,0.7,1.9694843514616949,0.4988301098172383,0.334844586772391,0.8414646028265879,140.75914702273903,False
0.2,7,Group2+II,15.71,0.72,0.06,0.8,1.997557185581167,0.4996090903819962,0.3599138313519035,0.8407992691193465,40.11025920457577,False
0.2,7,Group2+II,15.71,0.72,0.06,0.9,1.9994758367518928,0.0769520040892363,0.1533004515364833,0.9000000614325278,-1.5691732836217254,False
0.2,7,Group2+II,15.71,0.72,0.08,0.6,1.985854297823661,0.4992467388398459,0.3483881331740041,0.8398193760686191,239.12460367161177,False
0.2,7,Group2+II,15.71,0.72,0.08,0.7,1.9932886883366432,0.4989613741481509,0.353713681604172,0.8397133005154774,139.02176812525988,False
0.2,7,Group2+II,15.71,0.72,0.08,0.8,1.998524814838636,0.4983639344329228,0.3381259640772039,0.8396551433221736,38.95092022944674,False
0.2,7,Group2+II,15.71,0.72,0.08,0.9,1.9999986514449068,0.0748365979617327,0.1552718230377409,0.8999997939382853,-1.58746377052497,True
0.2,7,Group2+II,15.71,0.72,0.1,0.6,1.9996545240270145,0.4996418133324655,0.3488711394201388,0.8383556740277895,237.6617188767656,False
0.2,7,Group2+II,15.71,0.72,0.1,0.7,1.9931153356772489,0.4957903771965262,0.3407733416672548,0.8391151284684697,138.4146332617937,False
0.2,7,Group2+II,15.71,0.72,0.1,0.8,1.9988434985236956,0.4964796304178183,0.3467911459027401,0.8388421381723428,38.145904466501854,False
0.2,7,Group2+II,15.71,0.72,0.1,0.9,1.9994481727460327,0.0736715953599154,0.158129023881689,0.899914814148163,-1.5986444972429517,True
0.2,7,Group2+II,15.71,0.72,0.12,0.6,1.9939910322203895,0.4980669989893883,0.3651737848695186,0.8379279120513548,237.24846156314743,False
0.2,7,Group2+II,15.71,0.72,0.12,0.7,1.9885189607311744,0.4996260404531067,0.3603840747532855,0.8377477560400016,137.0655686740258,False
0.2,7,Group2+II,15.71,0.72,0.12,0.8,1.9997306317080956,0.4967570006364137,0.3448032713652144,0.8378454965769737,37.149406471932814,False
0.2,7,Group2+II,15.71,0.72,0.12,0.9,1.9983974918663407,0.0710184137674929,0.1548822545242645,0.8999998187279851,-1.6150081876794398,True
0.2,7,Group2+II,15.71,0.72,0.1399999999999999,0.6,1.9990909472074023,0.4999516084783019,0.3298460219777527,0.8369569310047171,236.25140088575455,False
0.2,7,Group2+II,15.71,0.72,0.1399999999999999,0.7,1.998947851355925,0.498796671611021,0.3389685204471427,0.8368438249404939,136.14532828398552,False
0.2,7,Group2+II,15.71,0.72,0.1399999999999999,0.8,1.999564841388035,0.4978350549613692,0.3534869157297449,0.836809791233449,36.12243113673866,False
0.2,7,Group2+II,15.71,0.72,0.1399999999999999,0.9,1.9998712390656443,0.0692449967450648,0.1537074767605584,0.899999763864649,-1.6269218291623604,True
0.2,7,Group2+II,15.71,0.72,0.16,0.6,1.994479387978015,0.4990440383411055,0.3516818411898887,0.8360066463447485,235.3203108116828,False
0.2,7,Group2+II,15.71,0.72,0.16,0.7,1.9977150708351843,0.4991237521040998,0.3507114924596472,0.8359203609468546,135.2329456638951,False
0.2,7,Group2+II,15.71,0.72,0.16,0.8,1.9960716515633152,0.4988190829577905,0.3579637908632128,0.8359840899250112,35.30245973823901,False
0.2,7,Group2+II,15.71,0.72,0.16,0.9,1.999665424226468,0.0680774162423225,0.1540236421529001,0.899993607597188,-1.6354916381879472,True
0.2,7,Group2+II,15.71,0.72,0.18,0.6,1.9794770627449343,0.4992417395001909,0.3641298467536247,0.835680902782367,235.0075321086145,False
0.2,7,Group2+II,15.71,0.72,0.18,0.7,1.9959685057251475,0.4987879916844963,0.3597611913049398,0.83530834583526,134.62974147957652,False
0.2,7,Group2+II,15.71,0.72,0.18,0.8,1.9968705624225385,0.4997564256154958,0.3543905147074239,0.8351603804822062,34.4776715615883,False
0.2,7,Group2+II,15.71,0.72,0.18,0.9,1.9994223192312652,0.0672947252883721,0.1551612489694543,0.8999712344512406,-1.6415817128629782,True
0.2,8,Group3+II,13.96,0.72,0.02,0.6,1.9790282099657808,0.4997664988006129,0.3367353131880657,0.8459240024413331,245.21825813669565,False
0.2,8,Group3+II,13.96,0.72,0.02,0.7,1.9983256384667965,0.4997108429627246,0.3141356306394283,0.8456842587458234,144.95886003668977,False
0.2,8,Group3+II,13.96,0.72,0.02,0.8,1.99312429127516,0.4995860382852858,0.3243043023989245,0.8456195013650828,44.90260381692792,False
0.2,8,Group3+II,13.96,0.72,0.02,0.9,1.9998343884938743,0.0940633206674951,0.1557770543661274,0.8999918086044241,-1.4586160778177537,True
0.2,8,Group3+II,13.96,0.72,0.04,0.6,1.9964821785557352,0.4964766352843737,0.3262316782211017,0.8446930807386905,243.97837002635916,False
0.2,8,Group3+II,13.96,0.72,0.04,0.7,1.989059045870077,0.4967238679040054,0.3319827665684039,0.8448077118071129,144.0983380149543,False
0.2,8,Group3+II,13.96,0.72,0.04,0.8,1.9939301013720407,0.4994098320515429,0.3584759512316577,0.8447122324389046,44.02336478331854,False
0.2,8,Group3+II,13.96,0.72,0.04,0.9,1.999965123832096,0.0899417339256664,0.1552730076800735,0.8999935115483226,-1.483112459278711,True
0.2,8,Group3+II,13.96,0.72,0.06,0.6,1.990967452492444,0.4984208419683701,0.3233913231401342,0.843443410500259,242.72921782131425,False
0.2,8,Group3+II,13.96,0.72,0.06,0.7,1.9980884343314484,0.4982997029766396,0.3523710720594387,0.8433211338231076,142.62883680107686,False
0.2,8,Group3+II,13.96,0.72,0.06,0.8,1.987783133938101,0.4977487474344484,0.343766821082932,0.8435256831243417,42.82769157000072,False
0.2,8,Group3+II,13.96,0.72,0.06,0.9,1.999426893887769,0.0865479646108741,0.1551637896174757,0.899993872929623,-1.5043523209387335,True
0.2,8,Group3+II,13.96,0.72,0.08,0.6,1.993648312962235,0.4960862472070194,0.3272704158316614,0.8425582043149357,241.84796510742265,False
0.2,8,Group3+II,13.96,0.72,0.08,0.7,1.9967402368662517,0.4993383586308115,0.3244119334878315,0.842099895804669,141.38782943160572,False
0.2,8,Group3+II,13.96,0.72,0.08,0.8,1.988882988649916,0.4984216466310865,0.3523138292478595,0.8423573527837488,41.667846135863776,False
0.2,8,Group3+II,13.96,0.72,0.08,0.9,1.9999815225600508,0.0830952686532626,0.1524785779785898,0.8999999956500992,-1.5240579141420796,True
0.2,8,Group3+II,13.96,0.72,0.1,0.6,1.9948850795436093,0.4984708577166625,0.3505797736433114,0.8410971096178832,240.40742639417223,False
0.2,8,Group3+II,13.96,0.72,0.1,0.7,1.991321355072116,0.4992523938306032,0.3464812315476124,0.8410329246527621,140.34058175769638,False
0.2,8,Group3+II,13.96,0.72,0.1,0.8,1.9823430477915072,0.499854534862258,0.3372473766989615,0.8411818312489266,40.48325488621455,False
0.2,8,Group3+II,13.96,0.72,0.1,0.9,1.9999668300150588,0.0809139397876551,0.1544569753774549,0.8999999874577062,-1.540853975600466,True
0.2,8,Group3+II,13.96,0.72,0.12,0.6,1.999123565849377,0.4998376145934703,0.3688838015330404,0.8401510340957223,239.4771225674605,False
0.2,8,Group3+II,13.96,0.72,0.12,0.7,1.9811970814362057,0.4992718472968317,0.3502176456185824,0.8403474581314043,139.66081878025494,False
0.2,8,Group3+II,13.96,0.72,0.12,0.8,1.9854643865878296,0.4993405938050239,0.331151028441653,0.8403654601916091,39.66319755897644,False
0.2,8,Group3+II,13.96,0.72,0.12,0.9,1.9999894499778357,0.0795920205055478,0.1579173677849377,0.8999997993840602,-1.5527562818980576,True
0.2,8,Group3+II,13.96,0.72,0.1399999999999999,0.6,1.9928439035745111,0.4995861053405122,0.3209377798577812,0.839708446162588,238.99870876956743,False
0.2,8,Group3+II,13.96,0.72,0.1399999999999999,0.7,1.9964331686363856,0.4977845400241694,0.353663449789039,0.8393418382567901,138.65768225955244,False
0.2,8,Group3+II,13.96,0.72,0.1399999999999999,0.8,1.999220259484724,0.496783778023478,0.3589759969558715,0.8394932003761987,38.812701599353794,False
0.2,8,Group3+II,13.96,0.72,0.1399999999999999,0.9,1.9998498708004129,0.076807261657823,0.1532895215345847,0.8999983428875763,-1.5673178225611706,True
0.2,8,Group3+II,13.96,0.72,0.16,0.6,1.99013704802892,0.4988643750379141,0.3531110488341905,0.8385490673275836,237.86700258623836,False
0.2,8,Group3+II,13.96,0.72,0.16,0.7,1.975907713085069,0.4977265745062615,0.3423421880951849,0.8391074762902645,138.4180296464974,False
0.2,8,Group3+II,13.96,0.72,0.16,0.8,1.9914575963894188,0.4998285993908137,0.3379541834884015,0.8384948653392662,37.80071782851092,False
0.2,8,Group3+II,13.96,0.72,0.16,0.9,1.999915689229651,0.075519033901677,0.1545829870489684,0.8999978999937917,-1.5770704683437091,True
0.2,8,Group3+II,13.96,0.72,0.18,0.6,1.998416945332352,0.4999765679236735,0.3701684083069623,0.8376594982235532,236.99182832579743,False
0.2,8,Group3+II,13.96,0.72,0.18,0.7,1.9946490898529037,0.4991719946141838,0.344014687001924,0.837769251915539,137.0810610406818,False
0.2,8,Group3+II,13.96,0.72,0.18,0.8,1.998539544636531,0.497012205377403,0.3648827428353241,0.8380347043353883,37.36228253915393,False
0.2,8,Group3+II,13.96,0.72,0.18,0.9,1.999870806931968,0.074068480343647,0.1532175340237846,0.899997894489172,-1.5851194649546372,True
0.2,9,Group1+III,13.96,0.8,0.02,0.6,1.99961666017628,0.4977746605541506,0.3123915093003438,0.8489552330877502,248.23343952319357,False
0.2,9,Group1+III,13.96,0.8,0.02,0.7,1.988609217064862,0.4996289759819057,0.3544991814270493,0.8492282349027142,148.5406551141387,False
0.2,9,Group1+III,13.96,0.8,0.02,0.8,1.9828716962891508,0.4983853474018774,0.3440971723809417,0.8492613905678321,48.56621309247959,False
0.2,9,Group1+III,13.96,0.8,0.02,0.9,1.9999570250509568,0.1116047220171201,0.1612443724460061,0.8999988783110284,-1.3504687586454025,True
